timestamp,Location,out,pred_lgbm,pred_xgb,pred_avg
2023-06-29 17:00:00,26103,0.0,0.47502069510863404,0.029037476,0.25202908534728574
2023-06-29 18:00:00,26103,0.0,0.3021892587675338,0.035564423,0.16887684068747782
2023-06-29 19:00:00,26103,0.0,0.134437754056528,0.06920242,0.10182008857611556
2023-06-29 20:00:00,26103,0.0,0.0060971495107111215,0.037563324,0.02183023674266025
2023-06-29 21:00:00,26103,0.0,0.0060971495107111215,0.045204163,0.025650656054183686
2023-06-29 22:00:00,26103,0.0,0.0060971495107111215,0.0058250427,0.005961096117660249
2023-06-29 23:00:00,26103,0.0,0.0005678137330433488,0.047107697,0.023837755133123237
2023-06-30 00:00:00,26103,0.0,0.0005678137330433488,0.0033416748,0.0019547442688654243
2023-06-29 01:00:00,26105,0.0,0.0060971495107111215,0.0017356873,0.003916418383285249
2023-06-29 02:00:00,26105,0.0,0.0060971495107111215,-0.023986816,-0.008944833447769439
2023-06-29 03:00:00,26105,0.0,0.0060971495107111215,-0.0015335083,0.0022818206049649357
2023-06-29 04:00:00,26105,0.0,0.0060971495107111215,-0.0014877319,0.0023047087885586857
2023-06-29 05:00:00,26105,0.0,0.0060971495107111215,0.0024604797,0.004278814623519624
2023-06-29 06:00:00,26105,0.0,0.0060971495107111215,0.0025978088,0.004347479174300874
2023-06-29 07:00:00,26105,0.0,0.0060971495107111215,0.00065612793,0.0033766387201993107
2023-06-29 08:00:00,26105,0.0,0.0060971495107111215,0.0017051697,0.0039011595942227482
2023-06-29 09:00:00,26105,0.0,0.0060971495107111215,0.0008392334,0.0034681914545743107
2023-06-29 10:00:00,26105,0.0,0.0060971495107111215,0.0033340454,0.004715597460433686
2023-06-29 11:00:00,26105,0.0,0.0060971495107111215,0.021656036,0.013876592943832124
2023-06-29 12:00:00,26105,0.0,0.0060971495107111215,0.009376526,0.007736837694808686
2023-06-29 13:00:00,26105,0.0,0.0060971495107111215,-0.0025291443,0.0017840026118008732
2023-06-29 14:00:00,26105,0.0,0.23475336400298452,-0.0021896362,0.11628186388625789
2023-06-29 15:00:00,26105,0.0,0.2565929409526437,-0.029705048,0.1134439466726109
2023-06-29 16:00:00,26105,0.0,0.24490088073707358,0.0011520386,0.12302645965564617
2023-06-29 17:00:00,26105,0.0,0.022407390682702595,1.1576157,0.5900115261518982
2023-06-29 18:00:00,26105,0.0,0.0005678137330433488,1.2041092,0.6023385028137873
2023-06-29 19:00:00,26105,0.0,8.312312938491138,-0.11592865,4.098192144294397
2023-06-29 20:00:00,26105,0.0,0.10761462851502741,0.21067429,0.15914445720184964
2023-06-29 21:00:00,26105,0.0,0.5277090765543916,0.21949005,0.3735995639119614
2023-06-29 22:00:00,26105,0.0,0.7389785277084446,0.12483597,0.4319072478630114
2023-06-29 23:00:00,26105,0.0,-0.41423566557885927,0.3516693,-0.031283177027710884
2023-06-30 00:00:00,26105,0.0,-0.6743180291886997,0.017620087,-0.3283489712593889
2023-06-29 01:00:00,26107,0.0,0.0060971495107111215,-0.0010375977,0.0025297759272305607
2023-06-29 02:00:00,26107,0.0,0.0060971495107111215,-0.002155304,0.0019709227778164982
2023-06-29 03:00:00,26107,0.0,0.0060971495107111215,0.00048446655,0.0032908080317227482
2023-06-29 04:00:00,26107,0.0,0.0060971495107111215,0.0008010864,0.0034491179682461857
2023-06-29 05:00:00,26107,0.0,0.0060971495107111215,0.0014228821,0.0037600157953946232
2023-06-29 06:00:00,26107,0.0,0.0060971495107111215,0.0019035339,0.004000341723128999
2023-06-29 07:00:00,26107,0.0,0.0060971495107111215,0.0016479492,0.0038725493647305607
2023-06-29 08:00:00,26107,0.0,0.0060971495107111215,0.0005722046,0.0033346770502774357
2023-06-29 09:00:00,26107,0.0,0.0060971495107111215,0.0008621216,0.0034796355463711857
2023-06-29 10:00:00,26107,0.0,0.0060971495107111215,0.00017166138,0.0031344054438321232
2023-06-29 11:00:00,26107,1.0,0.5016283398274991,0.97187424,0.736751288444023
2023-06-29 12:00:00,26107,0.0,0.43342667092064135,0.013885498,0.22365608448375818
2023-06-29 13:00:00,26107,0.0,0.20901971636588365,0.013553619,0.11128666787532464
2023-06-29 14:00:00,26107,2.0,0.8446854456366574,1.9916153,1.4181503705234069
2023-06-29 15:00:00,26107,2.0,1.6564432843756534,2.0341072,1.8452752463138031
2023-06-29 16:00:00,26107,0.0,0.8886285547384983,-0.044578552,0.4220250012462023
2023-06-29 17:00:00,26107,0.0,0.26073219751247845,0.016773224,0.1387527106947158
2023-06-29 18:00:00,26107,0.0,0.11548145038203682,-0.0032730103,0.056104220064065284
2023-06-29 19:00:00,26107,0.0,0.10026453629491706,-0.022109985,0.03907727547167728
2023-06-29 20:00:00,26107,0.0,0.1118256919157658,0.058250427,0.08503805958092978
2023-06-29 21:00:00,26107,0.0,0.43108228773904533,0.09837341,0.2647278504124914
2023-06-29 22:00:00,26107,12.0,10.77355371816193,11.007698,10.89062588862198
2023-06-29 23:00:00,26107,410.0,423.3272738406314,431.9358,427.6315324281282
2023-06-30 00:00:00,26107,427.0,468.5805426921758,395.78693,432.18373448085356
2023-06-29 01:00:00,26109,0.0,0.0060971495107111215,0.001373291,0.0037352202631680607
2023-06-29 02:00:00,26109,0.0,0.0060971495107111215,0.0026016235,0.004349386522933686
2023-06-29 03:00:00,26109,0.0,0.0060971495107111215,0.0024642944,0.004280721972152436
2023-06-29 04:00:00,26109,0.0,0.0060971495107111215,0.0002975464,0.0031973479487149357
2023-06-29 05:00:00,26109,0.0,0.0060971495107111215,1.5258789e-05,0.0030562041498868107
2023-06-29 06:00:00,26109,0.0,0.0060971495107111215,-0.004787445,0.0006548522211758732
2023-06-29 07:00:00,26109,0.0,0.0060971495107111215,0.005332947,0.005715048144027436
2023-06-29 08:00:00,26109,0.0,0.0060971495107111215,0.0033111572,0.004704153368636811
2023-06-29 09:00:00,26109,0.0,0.0060971495107111215,0.0011672974,0.0036322234369961857
2023-06-29 10:00:00,26109,0.0,0.0060971495107111215,0.0011024475,0.0035997985102383732
2023-06-29 11:00:00,26109,3.0,2.446523891808925,1.5146065,1.9805651838195015
2023-06-29 12:00:00,26109,3.0,2.5771016406607146,2.9737434,2.775422539690709
2023-06-29 13:00:00,26109,1.0,1.82099469249188,0.94244766,1.3817211774226978
2023-06-29 14:00:00,26109,1.0,1.1145106458836747,0.98358536,1.0490480017748451
2023-06-29 15:00:00,26109,1.0,1.0163636177455018,1.033329,1.0248463138776338
2023-06-29 16:00:00,26109,1.0,0.9581130096709218,1.0473709,1.0027419601577265
2023-06-29 17:00:00,26109,1.0,0.8929025348144566,1.0554085,0.9741555062988299
2023-06-29 18:00:00,26109,1.0,0.8475054503730367,1.0489578,0.9482316375400339
2023-06-29 19:00:00,26109,1.0,0.35084972406004966,1.0423698,0.6966097832946733
2023-06-29 20:00:00,26109,1.0,0.35084972406004966,0.96783066,0.659340191009517
2023-06-29 21:00:00,26109,1.0,0.23890134515392694,1.0782394,0.6585703930359479
2023-06-29 22:00:00,26109,1.0,0.39999513776007933,1.2596169,0.82980599478336
2023-06-29 23:00:00,26109,0.0,0.6071461293415016,-0.031227112,0.28795950876254767
2023-06-30 00:00:00,26109,0.0,0.28787468828041396,-0.29537964,-0.0037524751957305202
2023-06-29 01:00:00,26111,0.0,0.0060971495107111215,-0.0023384094,0.0018793700434414982
2023-06-29 02:00:00,26111,0.0,0.0060971495107111215,0.000102996826,0.0031000731684414982
2023-06-29 03:00:00,26111,0.0,0.0060971495107111215,0.00078201294,0.0034395812250821232
2023-06-29 04:00:00,26111,0.0,0.0060971495107111215,0.00048065186,0.0032889006830899357
2023-06-29 05:00:00,26111,0.0,0.0060971495107111215,-0.0015335083,0.0022818206049649357
2023-06-29 06:00:00,26111,0.0,0.0060971495107111215,-0.0017662048,0.0021654723383633732
2023-06-29 07:00:00,26111,0.0,0.0060971495107111215,0.00045013428,0.0032736418940274357
2023-06-29 08:00:00,26111,0.0,0.0060971495107111215,-0.0002937317,0.0029017089106289982
2023-06-29 09:00:00,26111,0.0,0.0060971495107111215,-0.00010681152,0.0029951689936368107
2023-06-29 10:00:00,26111,0.0,0.0060971495107111215,-0.0013084412,0.0023943541743008732
2023-06-29 11:00:00,26111,0.0,0.0060971495107111215,0.034103394,0.02010027153269931
2023-06-29 12:00:00,26111,1.0,0.5016283398274991,0.9852028,0.7434155645670699
2023-06-29 13:00:00,26111,2.0,1.411239297188845,2.0702248,1.740732029575868
2023-06-29 14:00:00,26111,0.0,0.6764192431616314,0.0617218,0.36907052245972194
2023-06-29 15:00:00,26111,35.0,30.29452056204575,33.02544,31.6599803890551
2023-06-29 16:00:00,26111,35.0,32.82047115554795,35.184185,34.00232809181206
2023-06-29 17:00:00,26111,35.0,34.699322762746085,33.49026,34.09479192031347
2023-06-29 18:00:00,26111,0.0,2.8509500702545774,-0.63796234,1.1064938644729918
2023-06-29 19:00:00,26111,14.0,6.5071493775415155,8.1796875,7.343418438770758
2023-06-29 20:00:00,26111,13.0,12.032866205631203,13.568144,12.800505025117847
2023-06-29 21:00:00,26111,13.0,12.13459671356293,12.766243,12.45041984725998
2023-06-29 22:00:00,26111,0.0,3.5562418776950375,-0.6277695,1.4642362037400969
2023-06-29 23:00:00,26111,0.0,3.6763967676776255,0.40538406,2.040890415699164
2023-06-30 00:00:00,26111,0.0,3.040398957251829,0.47851562,1.7594572911259145
2023-06-29 01:00:00,26113,0.0,0.0060971495107111215,0.0047416687,0.005419409105941499
2023-06-29 02:00:00,26113,0.0,0.0060971495107111215,0.0052719116,0.005684530565902436
2023-06-29 03:00:00,26113,0.0,0.0060971495107111215,0.0015602112,0.0038286803461758732
2023-06-29 04:00:00,26113,0.0,0.0060971495107111215,-0.00045776367,0.0028196929194180607
2023-06-29 05:00:00,26113,0.0,0.0060971495107111215,0.0015029907,0.0038000701166836857
2023-06-29 06:00:00,26113,0.0,0.0060971495107111215,0.0024719238,0.004284536669418061
2023-06-29 07:00:00,26113,0.0,0.0060971495107111215,0.00079345703,0.0034453032709805607
2023-06-29 08:00:00,26113,0.0,0.0060971495107111215,0.00037765503,0.0032374022700039982
2023-06-29 09:00:00,26113,0.0,0.049753142257170375,0.0073623657,0.028557753989913313
2023-06-29 10:00:00,26113,0.0,0.8619269236045399,-0.012214661,0.42485613148000434
2023-06-29 11:00:00,26113,0.0,0.008696506564178476,-0.051563263,-0.021433378187637325
2023-06-29 12:00:00,26113,0.0,-0.9869675541647593,-0.029411316,-0.508189435041364
2023-06-29 13:00:00,26113,0.0,0.0060971495107111215,0.0014762878,0.0037867186762539982
2023-06-29 14:00:00,26113,0.0,0.0060971495107111215,0.002407074,0.004252111742660249
2023-06-29 15:00:00,26113,0.0,0.0060971495107111215,-0.024440765,-0.009171807935074126
2023-06-29 16:00:00,26113,0.0,0.0060971495107111215,-0.01543808,-0.004670465161636626
2023-06-29 17:00:00,26113,0.0,1.7375238052924833,-0.055030823,0.8412464912692885
2023-06-29 18:00:00,26113,0.0,0.0060971495107111215,0.007736206,0.006916677782699311
2023-06-29 19:00:00,26113,0.0,-0.0003918565975303766,-0.015621185,-0.008006520950132375
2023-06-29 20:00:00,26113,0.0,0.0060971495107111215,0.15856552,0.08233133537547274
2023-06-29 21:00:00,26113,0.0,0.11314396429269519,0.061473846,0.08730890536412103
2023-06-29 22:00:00,26113,0.0,-0.4657802815642961,-0.031475067,-0.24862767435148397
2023-06-29 23:00:00,26113,0.0,7.747078285996493,-0.049419403,3.8488294414601607
2023-06-30 00:00:00,26113,0.0,7.4706444375923375,0.49188995,3.9812671956028094
2023-06-29 01:00:00,26115,5.0,5.348999859183844,5.4743805,5.411690176173954
2023-06-29 02:00:00,26115,6.0,5.260355291810565,5.438793,5.349574237091806
2023-06-29 03:00:00,26115,5.0,4.809417519431877,5.3018074,5.055612461498165
2023-06-29 04:00:00,26115,5.0,4.767552975157809,5.0217094,4.89463120864824
2023-06-29 05:00:00,26115,5.0,4.916286176460395,5.0512695,4.983777853855198
2023-06-29 06:00:00,26115,5.0,4.916286176460395,5.024288,4.970287176975315
2023-06-29 07:00:00,26115,5.0,4.9320466727654795,5.1666527,5.04934967610442
2023-06-29 08:00:00,26115,5.0,4.95123849024571,5.110565,5.030901837896293
2023-06-29 09:00:00,26115,6.0,5.0660761498358164,5.957142,5.511609013028259
2023-06-29 10:00:00,26115,5.0,4.857871235482575,5.4164658,5.137168497379959
2023-06-29 11:00:00,26115,6.0,5.695597437599063,5.687931,5.691764249195039
2023-06-29 12:00:00,26115,7.0,6.025249193197035,6.7200584,6.372653817179572
2023-06-29 13:00:00,26115,7.0,6.433972221397363,7.0150375,6.7245048790092286
2023-06-29 14:00:00,26115,8.0,7.033122776860234,8.200237,7.616680025515078
2023-06-29 15:00:00,26115,5.0,5.283250308831071,5.2057724,5.244511354366708
2023-06-29 16:00:00,26115,8.0,7.353704796705509,7.6494865,7.501595669226778
2023-06-29 17:00:00,26115,5.0,5.769801091154596,6.568836,6.1693186516564
2023-06-29 18:00:00,26115,1.0,2.714499107693032,1.5969315,2.1557152826062813
2023-06-29 19:00:00,26115,1.0,1.848588968445929,0.9352112,1.391900075043277
2023-06-29 20:00:00,26115,2.0,1.506279057770312,1.9311714,1.7187252375033202
2023-06-29 21:00:00,26115,8.0,5.612495146036579,7.498394,6.555444579243876
2023-06-29 22:00:00,26115,1.0,2.2466538685233233,3.0144272,2.6305405267909583
2023-06-29 23:00:00,26115,2.0,3.406757587021099,3.5118027,3.4592801301804714
2023-06-30 00:00:00,26115,1.0,3.3714433947915596,2.6148758,2.9931595941242954
2023-06-29 01:00:00,26117,0.0,0.0060971495107111215,-0.00548172,0.00030771477000399823
2023-06-29 02:00:00,26117,0.0,0.0060971495107111215,-0.0060043335,4.640800730868573e-05
2023-06-29 03:00:00,26117,0.0,0.0060971495107111215,-3.0517578e-05,0.0030333159662930607
2023-06-29 04:00:00,26117,0.0,0.0060971495107111215,-0.007598877,-0.0007508637212069393
2023-06-29 05:00:00,26117,0.0,0.0060971495107111215,0.0014572144,0.0037771819330899357
2023-06-29 06:00:00,26117,0.0,0.0060971495107111215,0.0011749268,0.0036360381342618107
2023-06-29 07:00:00,26117,0.0,0.0060971495107111215,0.002632141,0.004364645311996186
2023-06-29 08:00:00,26117,0.0,0.0060971495107111215,0.00062561035,0.0033613799311368107
2023-06-29 09:00:00,26117,0.0,0.0060971495107111215,0.0011901855,0.0036436675287930607
2023-06-29 10:00:00,26117,0.0,0.0060971495107111215,0.001449585,0.0037733672358243107
2023-06-29 11:00:00,26117,0.0,0.049753142257170375,0.033161163,0.04145715279362425
2023-06-29 12:00:00,26117,0.0,0.839387334050418,0.015655518,0.4275214258142715
2023-06-29 13:00:00,26117,0.0,0.008696506564178476,0.13785553,0.07327601817466736
2023-06-29 14:00:00,26117,0.0,-0.3269304392799854,0.018619537,-0.15415545096323488
2023-06-29 15:00:00,26117,0.0,0.0060971495107111215,-0.1017189,-0.04781087653858975
2023-06-29 16:00:00,26117,0.0,0.0060971495107111215,0.044864655,0.025480902025863374
2023-06-29 17:00:00,26117,1.0,0.49711411907462033,0.9603653,0.7287397072423882
2023-06-29 18:00:00,26117,0.0,0.4300057772526343,1.1093254,0.7696655930940905
2023-06-29 19:00:00,26117,0.0,0.24866904135607804,0.4056778,0.32717341838311714
2023-06-29 20:00:00,26117,0.0,0.8367414774362016,-0.13529587,0.3507228047581399
2023-06-29 21:00:00,26117,0.0,0.1267762229821782,-0.27731323,-0.0752685047198484
2023-06-29 22:00:00,26117,1.0,2.6156619052943055,-0.7466545,0.9345036973981293
2023-06-29 23:00:00,26117,11.0,14.1791977016475,7.9372635,11.058230595208515
2023-06-30 00:00:00,26117,1615.0,1607.116237897601,1665.7506,1636.4334241245817
2023-06-29 01:00:00,26119,0.0,0.0060971495107111215,0.0006980896,0.0033976195551602482
2023-06-29 02:00:00,26119,0.0,0.0060971495107111215,0.00049972534,0.0032984374262539982
2023-06-29 03:00:00,26119,0.0,0.0060971495107111215,0.0012397766,0.0036684630610196232
2023-06-29 04:00:00,26119,0.0,0.0060971495107111215,0.0006599426,0.0033785460688321232
2023-06-29 05:00:00,26119,0.0,0.0060971495107111215,0.0015258789,0.0038115142084805607
2023-06-29 06:00:00,26119,0.0,0.0060971495107111215,0.000869751,0.0034834502436368107
2023-06-29 07:00:00,26119,0.0,0.0060971495107111215,-0.00051498413,0.0027910826899258732
2023-06-29 08:00:00,26119,0.0,0.0060971495107111215,0.0002861023,0.0031916259028164982
2023-06-29 09:00:00,26119,0.0,0.0060971495107111215,-0.0023155212,0.0018908141352383732
2023-06-29 10:00:00,26119,0.0,0.0060971495107111215,-0.0025367737,0.0017801879145352482
2023-06-29 11:00:00,26119,0.0,-0.0011853371489265435,-0.017364502,-0.009274919551025771
2023-06-29 12:00:00,26119,0.0,0.0060971495107111215,0.0002822876,0.0031897185541836857
2023-06-29 13:00:00,26119,0.0,0.0060971495107111215,0.001285553,0.0036913512446133732
2023-06-29 14:00:00,26119,0.0,0.0060971495107111215,-0.0057525635,0.00017229301707431073
2023-06-29 15:00:00,26119,0.0,0.0060971495107111215,0.00088882446,0.0034929869868008732
2023-06-29 16:00:00,26119,0.0,0.0060971495107111215,-0.001411438,0.0023428557612149357
2023-06-29 17:00:00,26119,0.0,0.0060971495107111215,0.0015449524,0.0038210509516446232
2023-06-29 18:00:00,26119,0.0,0.0060971495107111215,7.6293945e-06,0.0030523894526211857
2023-06-29 19:00:00,26119,0.0,0.02793672646037037,-0.019737244,0.004099741404013309
2023-06-29 20:00:00,26119,0.0,0.0060971495107111215,0.015113831,0.010605490038558686
2023-06-29 21:00:00,26119,0.0,0.0060971495107111215,0.028987885,0.01754251701609775
2023-06-29 22:00:00,26119,0.0,0.22110823307492433,0.02702713,0.12406768160093873
2023-06-29 23:00:00,26119,0.0,0.0060971495107111215,0.009708405,0.007902777025863374
2023-06-30 00:00:00,26119,0.0,0.0060971495107111215,0.26991653,0.13800684196726962
2023-06-29 01:00:00,26121,0.0,0.29599874235896123,1.1392174,0.7176080595339728
2023-06-29 02:00:00,26121,0.0,0.07963800512545091,-0.01316452,0.03323674243088952
2023-06-29 03:00:00,26121,0.0,0.057798428175791734,-0.0067863464,0.02550604087012243
2023-06-29 04:00:00,26121,0.0,0.0060971495107111215,-0.011104584,-0.0025037171147616268
2023-06-29 05:00:00,26121,0.0,0.0060971495107111215,-0.022209167,-0.008056008984878814
2023-06-29 06:00:00,26121,0.0,0.0060971495107111215,-0.028205872,-0.011054361035660064
2023-06-29 07:00:00,26121,102.0,98.42761773057939,104.1525,101.290057034235
2023-06-29 08:00:00,26121,103.0,102.35355954162613,101.86135,102.10745527740485
2023-06-29 09:00:00,26121,102.0,99.18408727482453,103.44262,101.31335329927751
2023-06-29 10:00:00,26121,103.0,92.16907786246092,102.07796,97.12351750789063
2023-06-29 11:00:00,26121,69.0,85.22771827793483,66.42987,75.82879444170179
2023-06-29 12:00:00,26121,2.0,21.128236251881063,19.161242,20.144738891626567
2023-06-29 13:00:00,26121,1.0,0.10630304144413252,1.2863922,0.6963476266790976
2023-06-29 14:00:00,26121,16.0,16.58553629047169,16.244127,16.414831782015632
2023-06-29 15:00:00,26121,4.0,6.886965293328225,5.0968094,5.991887340267628
2023-06-29 16:00:00,26121,7.0,6.299176654403601,8.633686,7.466431360038714
2023-06-29 17:00:00,26121,3.0,2.82532260100954,3.4961395,3.1607310636883637
2023-06-29 18:00:00,26121,2.0,2.746688999980902,5.390053,4.068370897695529
2023-06-29 19:00:00,26121,1.0,2.4894424960653647,-0.14278412,1.1733291887065105
2023-06-29 20:00:00,26121,2.0,1.4844852968406104,-0.3895645,0.5474603913402271
2023-06-29 21:00:00,26121,789.0,819.2647108877669,768.6733,793.9689948481803
2023-06-29 22:00:00,26121,999.0,946.9305010107349,1026.698,986.814249528805
2023-06-29 23:00:00,26121,0.0,37.6943918516308,163.542,100.61819964895993
2023-06-30 00:00:00,26121,0.0,30.267948613643014,32.393932,31.330940478086156
2023-06-29 01:00:00,26123,0.0,0.0060971495107111215,8.010864e-05,0.0030886290766446232
2023-06-29 02:00:00,26123,0.0,0.0060971495107111215,-0.0016403198,0.0022284148432461857
2023-06-29 03:00:00,26123,0.0,0.0060971495107111215,0.00022888184,0.0031630156733243107
2023-06-29 04:00:00,26123,0.0,0.0060971495107111215,-0.0016593933,0.0022188781000821232
2023-06-29 05:00:00,26123,0.0,0.0060971495107111215,-0.0008583069,0.0026194213129727482
2023-06-29 06:00:00,26123,0.0,0.0060971495107111215,0.0009803772,0.0035387633539883732
2023-06-29 07:00:00,26123,0.0,0.0060971495107111215,0.001613617,0.0038553832270352482
2023-06-29 08:00:00,26123,0.0,0.0060971495107111215,0.0021438599,0.004120504686996186
2023-06-29 09:00:00,26123,0.0,0.0060971495107111215,0.003047943,0.004572546312972749
2023-06-29 10:00:00,26123,0.0,0.050820454927302354,0.005306244,0.028063349411893364
2023-06-29 11:00:00,26123,0.0,1.0191452254407098,0.22521591,0.6221805686529721
2023-06-29 12:00:00,26123,0.0,-0.6227355978649571,0.55054474,-0.03609542954771294
2023-06-29 13:00:00,26123,0.0,-1.0584996487321219,1.7814789,0.3614896165519078
2023-06-29 14:00:00,26123,68.0,67.76415075397007,66.88988,67.327014036653
2023-06-29 15:00:00,26123,68.0,63.20205691162031,67.206184,65.20412064941367
2023-06-29 16:00:00,26123,68.0,63.81366324404145,72.67869,68.24617564667892
2023-06-29 17:00:00,26123,68.0,62.54684180114817,75.22073,68.88378772186314
2023-06-29 18:00:00,26123,68.0,66.75529283702495,73.382576,70.06893441289725
2023-06-29 19:00:00,26123,0.0,5.188226968732258,6.245884,5.717055455191325
2023-06-29 20:00:00,26123,0.0,-0.46142646683537775,2.918026,1.2282997518118033
2023-06-29 21:00:00,26123,0.0,-1.6359334783305226,-0.087875366,-0.86190442227073
2023-06-29 22:00:00,26123,0.0,9.040854168863609,-4.088772,2.4760411743976247
2023-06-29 23:00:00,26123,214.0,234.22918385657255,210.30783,222.2685073335597
2023-06-30 00:00:00,26123,2527.0,2464.233847136565,2649.473,2556.8533737635953
2023-06-29 01:00:00,26125,94.0,96.93857089262215,94.27442,95.60649629225834
2023-06-29 02:00:00,26125,71.0,81.37555015586703,74.03176,77.7036556626503
2023-06-29 03:00:00,26125,52.0,66.80073331512664,48.817375,57.80905424911605
2023-06-29 04:00:00,26125,49.0,55.36941109505168,56.045532,55.70747166080709
2023-06-29 05:00:00,26125,50.0,55.481085262105545,51.82888,53.65498278608207
2023-06-29 06:00:00,26125,52.0,59.99128934796025,51.964966,55.978127584136374
2023-06-29 07:00:00,26125,51.0,60.27209133587961,52.68504,56.47856542807164
2023-06-29 08:00:00,26125,104.0,94.08901823321185,109.08952,101.58927077432077
2023-06-29 09:00:00,26125,85.0,80.1615383704067,83.604294,81.88291609682445
2023-06-29 10:00:00,26125,80.0,80.32105878170901,84.86505,82.59305502562013
2023-06-29 11:00:00,26125,78.0,77.49323225604742,82.96962,80.23142600351198
2023-06-29 12:00:00,26125,109.0,97.61072339941968,107.9129,102.76181311572546
2023-06-29 13:00:00,26125,131.0,116.83799758974433,138.82086,127.82942970307529
2023-06-29 14:00:00,26125,231.0,228.8357104172876,234.35634,231.59602445913208
2023-06-29 15:00:00,26125,324.0,307.4835189940638,302.82898,305.15624924312567
2023-06-29 16:00:00,26125,262.0,270.9521872421444,293.29437,282.1232799003691
2023-06-29 17:00:00,26125,259.0,246.5102827510825,260.86526,253.68777382183032
2023-06-29 18:00:00,26125,241.0,247.04716639832805,258.40698,252.72707441010152
2023-06-29 19:00:00,26125,211.0,221.39126956469755,232.1859,226.788583695923
2023-06-29 20:00:00,26125,221.0,221.01826009503003,220.27266,220.64545969839392
2023-06-29 21:00:00,26125,229.0,227.9075857506875,225.48885,226.69821578794142
2023-06-29 22:00:00,26125,265.0,263.91122049044856,245.54225,254.7267360386813
2023-06-29 23:00:00,26125,333.0,338.5567751911764,331.19077,334.87377028601793
2023-06-30 00:00:00,26125,168.0,162.10795250370865,198.56973,180.33884258486214
2023-06-29 01:00:00,26127,0.0,0.0060971495107111215,-0.0013809204,0.0023581145502774357
2023-06-29 02:00:00,26127,0.0,0.0060971495107111215,0.005382538,0.005739843676253999
2023-06-29 03:00:00,26127,0.0,0.0060971495107111215,-0.0053367615,0.00038019401805087323
2023-06-29 04:00:00,26127,0.0,0.0060971495107111215,-0.0063934326,-0.00014814155323818927
2023-06-29 05:00:00,26127,0.0,0.0060971495107111215,0.002506256,0.004301702807113374
2023-06-29 06:00:00,26127,0.0,0.0060971495107111215,0.0008277893,0.0034624694086758732
2023-06-29 07:00:00,26127,0.0,0.0060971495107111215,-0.0041275024,0.0009848235346524357
2023-06-29 08:00:00,26127,0.0,0.0060971495107111215,0.001613617,0.0038553832270352482
2023-06-29 09:00:00,26127,0.0,0.049753142257170375,0.019886017,0.03481957955143675
2023-06-29 10:00:00,26127,0.0,-0.1961396587703267,-0.24022293,-0.2181812948392649
2023-06-29 11:00:00,26127,1.0,0.516552386726941,0.58514786,0.5508501221964783
2023-06-29 12:00:00,26127,19.0,15.12254460145436,18.822142,16.972343124396613
2023-06-29 13:00:00,26127,19.0,18.67154249513649,19.60174,19.136641189279672
2023-06-29 14:00:00,26127,19.0,15.67068949948224,18.634825,17.152757126144927
2023-06-29 15:00:00,26127,19.0,15.65778325129277,18.98956,17.323671212438377
2023-06-29 16:00:00,26127,19.0,24.258428652497393,18.612373,21.435401002274087
2023-06-29 17:00:00,26127,0.0,4.069392031444973,2.2104797,3.139935883886549
2023-06-29 18:00:00,26127,0.0,-0.423472625137263,1.7324295,0.6544784396286341
2023-06-29 19:00:00,26127,0.0,0.9272185496964322,-0.21736908,0.35492473505329425
2023-06-29 20:00:00,26127,0.0,-0.7875751967850902,0.24807358,-0.26975080945211544
2023-06-29 21:00:00,26127,0.0,-0.2539255288328867,-1.9160805,-1.085003001843201
2023-06-29 22:00:00,26127,0.0,7.332981314105363,-0.35709763,3.4879418441864707
2023-06-29 23:00:00,26127,0.0,5.593844351897564,-2.5194016,1.5372214008022977
2023-06-30 00:00:00,26127,0.0,5.23060997984126,0.0024337769,2.6165218783483644
2023-06-29 01:00:00,26129,0.0,0.0060971495107111215,-0.0016555786,0.0022207854487149357
2023-06-29 02:00:00,26129,0.0,0.0060971495107111215,-0.003604889,0.0012461302973477482
2023-06-29 03:00:00,26129,0.0,0.0060971495107111215,-0.0016479492,0.0022246001459805607
2023-06-29 04:00:00,26129,0.0,0.0060971495107111215,-0.0023384094,0.0018793700434414982
2023-06-29 05:00:00,26129,0.0,0.0060971495107111215,-0.00048065186,0.0028082488276211857
2023-06-29 06:00:00,26129,0.0,0.0060971495107111215,0.00039291382,0.0032450316645352482
2023-06-29 07:00:00,26129,0.0,0.0060971495107111215,-0.00077438354,0.0026613829828946232
2023-06-29 08:00:00,26129,0.0,0.0060971495107111215,-0.00078582764,0.0026556609369961857
2023-06-29 09:00:00,26129,0.0,0.0060971495107111215,-0.0008239746,0.0026365874506680607
2023-06-29 10:00:00,26129,0.0,0.0060971495107111215,0.0011444092,0.0036207793451993107
2023-06-29 11:00:00,26129,0.0,0.0060971495107111215,-0.0035476685,0.0012747405268399357
2023-06-29 12:00:00,26129,0.0,0.0060971495107111215,0.0011367798,0.0036169646479336857
2023-06-29 13:00:00,26129,0.0,0.0060971495107111215,-0.0072364807,-0.0005696656010897518
2023-06-29 14:00:00,26129,0.0,0.0060971495107111215,-0.00258255,0.0017572997309414982
2023-06-29 15:00:00,26129,0.0,0.0060971495107111215,0.004306793,0.005201971361800874
2023-06-29 16:00:00,26129,0.0,0.0060971495107111215,-0.0051193237,0.0004889128901211857
