timestamp,location,pred
2023-07-01 04:00:00,26085,1.1957311616902726
2023-07-01 04:00:00,26087,349.0779410776099
2023-07-01 04:00:00,26089,-9.499289177746107
2023-07-01 04:00:00,26091,24.994690084954502
2023-07-01 04:00:00,26093,104.58041030469215
2023-07-01 04:00:00,26095,19.34167267213306
2023-07-01 04:00:00,26097,-37.76736302304896
2023-07-01 04:00:00,26099,19.10374810353661
2023-07-01 04:00:00,26101,46.647524557066546
2023-07-01 04:00:00,26103,-2.232093098055925
2023-07-01 04:00:00,26105,2.177099097721899
2023-07-01 04:00:00,26107,1341.3328572473363
2023-07-01 04:00:00,26109,20.303431855963954
2023-07-01 04:00:00,26111,1306.0136978004252
2023-07-01 04:00:00,26113,-16.788340093689975
2023-07-01 04:00:00,26115,3.9288377152492915
2023-07-01 04:00:00,26117,4810.255741660453
2023-07-01 04:00:00,26119,10.35951681964321
2023-07-01 04:00:00,26121,909.1504456101105
2023-07-01 04:00:00,26123,6837.623345374297
2023-07-01 04:00:00,26125,62.57871992155702
2023-07-01 04:00:00,26127,103.96112034958303
2023-07-01 04:00:00,26129,250.13916244360928
2023-07-01 04:00:00,26131,6.01599310289154
2023-07-01 04:00:00,26133,-17.93170199491741
2023-07-01 04:00:00,26135,282.67032627982695
2023-07-01 04:00:00,26137,-0.7913754243647074
2023-07-01 04:00:00,26139,248.94817575014352
2023-07-01 04:00:00,26141,76.23770549650442
2023-07-01 04:00:00,26143,442.0900534273089
2023-07-01 04:00:00,26145,1536.2956061947523
2023-07-01 04:00:00,26147,-21.397000444731486
2023-07-01 04:00:00,26149,184.66892297402595
2023-07-01 04:00:00,26151,253.62908683167933
2023-07-01 04:00:00,26153,21.915404600807346
2023-07-01 04:00:00,26155,99.21019661451963
2023-07-01 04:00:00,26157,2.5306221657024466
2023-07-01 04:00:00,26159,195.1087133737808
2023-07-01 04:00:00,26161,-28.660973074362634
2023-07-01 04:00:00,26163,1466.9496399682162
2023-07-01 04:00:00,26165,33.174634592049635
2023-07-01 05:00:00,26001,165.84603005092674
2023-07-01 05:00:00,26003,75.01796569842335
2023-07-01 05:00:00,26005,192.32037418121038
2023-07-01 05:00:00,26007,53.74525533769575
2023-07-01 05:00:00,26009,-7.651435881796647
2023-07-01 05:00:00,26011,839.8521515198155
2023-07-01 05:00:00,26013,65.51080118420089
2023-07-01 05:00:00,26015,-1.3081747843122744
2023-07-01 05:00:00,26017,1895.9058018910027
2023-07-01 05:00:00,26019,11.81891678279396
2023-07-01 05:00:00,26021,118.21909097209499
2023-07-01 05:00:00,26023,-5.693154243249473
2023-07-01 05:00:00,26025,2.6335822379010256
2023-07-01 05:00:00,26027,-13.154565999767076
2023-07-01 05:00:00,26029,-14.792665024009722
2023-07-01 05:00:00,26031,12.721039882701032
2023-07-01 05:00:00,26033,46.00088103780884
2023-07-01 05:00:00,26035,103.08933134259578
2023-07-01 05:00:00,26037,767.5706972332025
2023-07-01 05:00:00,26039,5.719077944904295
2023-07-01 05:00:00,26041,64.26764178528707
2023-07-01 05:00:00,26043,216.8584830204007
2023-07-01 05:00:00,26045,54.27480355212874
2023-07-01 05:00:00,26047,-2.1157717954141253
2023-07-01 05:00:00,26049,350.52087533634057
2023-07-01 05:00:00,26051,-21.54846573811917
2023-07-01 05:00:00,26053,36.61927542089072
2023-07-01 05:00:00,26055,35.38322342978668
2023-07-01 05:00:00,26057,250.72532655903515
2023-07-01 05:00:00,26059,-1.2950031236344817
2023-07-01 05:00:00,26061,19.62664809369567
2023-07-01 05:00:00,26063,372.0542474444387
2023-07-01 05:00:00,26065,64.57496503766257
2023-07-01 05:00:00,26067,69.95897348725467
2023-07-01 05:00:00,26069,-44.314695946100244
2023-07-01 05:00:00,26071,13.915301183587001
2023-07-01 05:00:00,26073,1308.7515120908565
2023-07-01 05:00:00,26075,109.94525814721564
2023-07-01 05:00:00,26077,393.38375146242817
2023-07-01 05:00:00,26079,-7.8613918866598
2023-07-01 05:00:00,26081,716.4036631401668
2023-07-01 05:00:00,26083,39.85134427806333
2023-07-01 05:00:00,26085,0.1371486171627281
2023-07-01 05:00:00,26087,393.579213800362
2023-07-01 05:00:00,26089,-9.366204897577475
2023-07-01 05:00:00,26091,55.14925493069948
2023-07-01 05:00:00,26093,91.82797417725868
2023-07-01 05:00:00,26095,41.30442291058075
2023-07-01 05:00:00,26097,-37.3281363126038
2023-07-01 05:00:00,26099,1.7018681125166564
2023-07-01 05:00:00,26101,64.75138297416335
2023-07-01 05:00:00,26103,-7.189919135514878
2023-07-01 05:00:00,26105,1.7997267794345835
2023-07-01 05:00:00,26107,1369.7116084374106
2023-07-01 05:00:00,26109,-2.781159807891193
2023-07-01 05:00:00,26111,1865.167183476391
2023-07-01 05:00:00,26113,-15.481606959496382
2023-07-01 05:00:00,26115,8.556686809455805
2023-07-01 05:00:00,26117,4812.033762815504
2023-07-01 05:00:00,26119,0.1478647372191104
2023-07-01 05:00:00,26121,761.1060099064097
2023-07-01 05:00:00,26123,7785.803438119653
2023-07-01 05:00:00,26125,61.54101700331407
2023-07-01 05:00:00,26127,100.87506423350229
2023-07-01 05:00:00,26129,224.67553631932088
2023-07-01 05:00:00,26131,1.1835828264308552
2023-07-01 05:00:00,26133,31.691613784312448
2023-07-01 05:00:00,26135,248.9272483436985
2023-07-01 05:00:00,26137,4.354716675039815
2023-07-01 05:00:00,26139,332.8081495030904
2023-07-01 05:00:00,26141,132.1358543453606
2023-07-01 05:00:00,26143,359.9165326476642
2023-07-01 05:00:00,26145,1764.6471492102617
2023-07-01 05:00:00,26147,-25.427638567463813
2023-07-01 05:00:00,26149,165.96920233573675
2023-07-01 05:00:00,26151,274.15398110275055
2023-07-01 05:00:00,26153,36.99882079037357
2023-07-01 05:00:00,26155,100.30780708772397
2023-07-01 05:00:00,26157,26.22648457715285
2023-07-01 05:00:00,26159,263.7916819636421
2023-07-01 05:00:00,26161,-28.502557486504298
2023-07-01 05:00:00,26163,1404.006883470486
2023-07-01 05:00:00,26165,47.122100564063594
2023-07-01 06:00:00,26001,173.27365713902185
2023-07-01 06:00:00,26003,73.22532465774938
2023-07-01 06:00:00,26005,178.94091495697327
2023-07-01 06:00:00,26007,46.95357201242268
2023-07-01 06:00:00,26009,-9.81801047197213
2023-07-01 06:00:00,26011,917.296738551425
2023-07-01 06:00:00,26013,31.21346797993607
2023-07-01 06:00:00,26015,-5.826007906704031
2023-07-01 06:00:00,26017,2179.829606405489
2023-07-01 06:00:00,26019,5.596650958098268
2023-07-01 06:00:00,26021,163.433016612271
2023-07-01 06:00:00,26023,4.482088363711691
2023-07-01 06:00:00,26025,57.9054109276977
2023-07-01 06:00:00,26027,11.591256820222496
2023-07-01 06:00:00,26029,-14.602218753621099
2023-07-01 06:00:00,26031,24.71307962561823
2023-07-01 06:00:00,26033,50.148143118649415
2023-07-01 06:00:00,26035,125.2299994296548
2023-07-01 06:00:00,26037,778.7318174532519
2023-07-01 06:00:00,26039,25.16751009434668
2023-07-01 06:00:00,26041,86.04264798696583
2023-07-01 06:00:00,26043,198.64620264447117
2023-07-01 06:00:00,26045,41.40263413680804
2023-07-01 06:00:00,26047,-4.282346385589687
2023-07-01 06:00:00,26049,332.55428191893003
2023-07-01 06:00:00,26051,-18.057283650197007
2023-07-01 06:00:00,26053,37.67647233103738
2023-07-01 06:00:00,26055,33.19183433200476
2023-07-01 06:00:00,26057,288.1796329735989
2023-07-01 06:00:00,26059,0.2843132543173482
2023-07-01 06:00:00,26061,22.128020633323693
2023-07-01 06:00:00,26063,398.0212619544506
2023-07-01 06:00:00,26065,79.64252968633387
2023-07-01 06:00:00,26067,76.34052177864335
2023-07-01 06:00:00,26069,-29.859915793798816
2023-07-01 06:00:00,26071,12.756841392393472
2023-07-01 06:00:00,26073,1352.7351510722458
2023-07-01 06:00:00,26075,78.95224334731269
2023-07-01 06:00:00,26077,313.5714255909214
2023-07-01 06:00:00,26079,-7.77243146724303
2023-07-01 06:00:00,26081,713.0049389961754
2023-07-01 06:00:00,26083,42.220169082824846
2023-07-01 06:00:00,26085,-2.941989055679591
2023-07-01 06:00:00,26087,339.1180119279482
2023-07-01 06:00:00,26089,-11.61556685153965
2023-07-01 06:00:00,26091,67.25475195249386
2023-07-01 06:00:00,26093,86.06604772702799
2023-07-01 06:00:00,26095,54.067253126751076
2023-07-01 06:00:00,26097,-37.25463297410602
2023-07-01 06:00:00,26099,29.59984235775472
2023-07-01 06:00:00,26101,78.66945302139382
2023-07-01 06:00:00,26103,42.05920573042673
2023-07-01 06:00:00,26105,-1.5575399576087297
2023-07-01 06:00:00,26107,1368.760152062419
2023-07-01 06:00:00,26109,-24.47894969647929
2023-07-01 06:00:00,26111,2160.318337903111
2023-07-01 06:00:00,26113,-18.560744632338622
2023-07-01 06:00:00,26115,6.1833334827267965
2023-07-01 06:00:00,26117,4812.165337466016
2023-07-01 06:00:00,26119,-6.325547923227488
2023-07-01 06:00:00,26121,830.4256075776459
2023-07-01 06:00:00,26123,8970.993137759444
2023-07-01 06:00:00,26125,82.63540486992807
2023-07-01 06:00:00,26127,125.76527709736614
2023-07-01 06:00:00,26129,169.84674978843353
2023-07-01 06:00:00,26131,2.160327522460783
2023-07-01 06:00:00,26133,3.9060996697216406
2023-07-01 06:00:00,26135,273.77344436381327
2023-07-01 06:00:00,26137,9.388497528246246
2023-07-01 06:00:00,26139,225.43141240183365
2023-07-01 06:00:00,26141,155.2893581749082
2023-07-01 06:00:00,26143,60.95140440893547
2023-07-01 06:00:00,26145,1897.384505459743
2023-07-01 06:00:00,26147,-16.027587212810957
2023-07-01 06:00:00,26149,178.41060476395774
2023-07-01 06:00:00,26151,268.4115888174682
2023-07-01 06:00:00,26153,12.75274648238641
2023-07-01 06:00:00,26155,96.09908399167095
2023-07-01 06:00:00,26157,10.215972196952846
2023-07-01 06:00:00,26159,384.0936221593396
2023-07-01 06:00:00,26161,-28.38590089400326
2023-07-01 06:00:00,26163,1471.8843497996427
2023-07-01 06:00:00,26165,92.68344279918219
2023-07-01 07:00:00,26001,157.5373943732619
2023-07-01 07:00:00,26003,84.78839129474186
2023-07-01 07:00:00,26005,116.66421472563992
2023-07-01 07:00:00,26007,47.10729595789406
2023-07-01 07:00:00,26009,-12.443265390045639
2023-07-01 07:00:00,26011,1000.6646908617541
2023-07-01 07:00:00,26013,4.780853672536856
2023-07-01 07:00:00,26015,-18.456103253154172
2023-07-01 07:00:00,26017,2316.5284877384856
2023-07-01 07:00:00,26019,34.001989372115936
2023-07-01 07:00:00,26021,156.06369232952622
2023-07-01 07:00:00,26023,-0.4036166923706729
2023-07-01 07:00:00,26025,67.25609484456479
2023-07-01 07:00:00,26027,50.11099202107813
2023-07-01 07:00:00,26029,-9.37119068558897
2023-07-01 07:00:00,26031,26.356165940503303
2023-07-01 07:00:00,26033,45.12314908459623
2023-07-01 07:00:00,26035,179.4322788399072
2023-07-01 07:00:00,26037,801.3772492626923
2023-07-01 07:00:00,26039,17.289677240401414
2023-07-01 07:00:00,26041,104.61419424317519
2023-07-01 07:00:00,26043,182.1868925512213
2023-07-01 07:00:00,26045,33.53926008766606
2023-07-01 07:00:00,26047,-6.833484233177764
2023-07-01 07:00:00,26049,294.10684303704335
2023-07-01 07:00:00,26051,2.5526463457038444
2023-07-01 07:00:00,26053,42.823579508393486
2023-07-01 07:00:00,26055,3.615168334419583
2023-07-01 07:00:00,26057,243.09841262001973
2023-07-01 07:00:00,26059,-9.490759519903389
2023-07-01 07:00:00,26061,31.65183605536035
2023-07-01 07:00:00,26063,379.01466205197016
2023-07-01 07:00:00,26065,64.71831946410076
2023-07-01 07:00:00,26067,85.4007167074459
2023-07-01 07:00:00,26069,-18.645364177445014
2023-07-01 07:00:00,26071,6.060431451687051
2023-07-01 07:00:00,26073,1368.4712729773398
2023-07-01 07:00:00,26075,53.938112857286484
2023-07-01 07:00:00,26077,328.78939250877147
2023-07-01 07:00:00,26079,-6.296247599744554
2023-07-01 07:00:00,26081,692.5118253033737
2023-07-01 07:00:00,26083,40.99543766572652
2023-07-01 07:00:00,26085,-3.9744923025983425
2023-07-01 07:00:00,26087,379.55659242402555
2023-07-01 07:00:00,26089,-12.380935832300837
2023-07-01 07:00:00,26091,92.95612957481727
2023-07-01 07:00:00,26093,82.13744129689235
2023-07-01 07:00:00,26095,43.05286162490794
2023-07-01 07:00:00,26097,-38.74899305488897
2023-07-01 07:00:00,26099,15.188808900323679
2023-07-01 07:00:00,26101,85.73075530413253
2023-07-01 07:00:00,26103,32.37428071422555
2023-07-01 07:00:00,26105,-4.599837940766165
2023-07-01 07:00:00,26107,1365.836275857199
2023-07-01 07:00:00,26109,-4.420114868557648
2023-07-01 07:00:00,26111,2150.316538067226
2023-07-01 07:00:00,26113,-18.861941005821134
2023-07-01 07:00:00,26115,-1.9606763966345235
2023-07-01 07:00:00,26117,4973.038483601688
2023-07-01 07:00:00,26119,10.525825798208325
2023-07-01 07:00:00,26121,786.9194979995815
2023-07-01 07:00:00,26123,10735.121413642983
2023-07-01 07:00:00,26125,110.38084750484387
2023-07-01 07:00:00,26127,105.99079257929353
2023-07-01 07:00:00,26129,323.5518073795738
2023-07-01 07:00:00,26131,5.50967629400411
2023-07-01 07:00:00,26133,23.263052680183606
2023-07-01 07:00:00,26135,265.3778949663673
2023-07-01 07:00:00,26137,-1.5408020216430578
2023-07-01 07:00:00,26139,267.12892673666573
2023-07-01 07:00:00,26141,131.3088741843951
2023-07-01 07:00:00,26143,433.12537091258156
2023-07-01 07:00:00,26145,2092.7636324830205
2023-07-01 07:00:00,26147,-22.20708925215095
2023-07-01 07:00:00,26149,164.70746609781978
2023-07-01 07:00:00,26151,262.4878868261957
2023-07-01 07:00:00,26153,-5.900004278513138
2023-07-01 07:00:00,26155,78.17876877221882
2023-07-01 07:00:00,26157,2.3409112572077535
2023-07-01 07:00:00,26159,154.36561978889492
2023-07-01 07:00:00,26161,-35.51508427122264
2023-07-01 07:00:00,26163,1395.086932237264
2023-07-01 07:00:00,26165,38.889005999954065
2023-07-01 08:00:00,26001,155.27428978287418
2023-07-01 08:00:00,26003,71.8710760547978
2023-07-01 08:00:00,26005,110.13596500264313
2023-07-01 08:00:00,26007,38.693317607386334
2023-07-01 08:00:00,26009,-12.443265390045639
2023-07-01 08:00:00,26011,1032.3334159439632
2023-07-01 08:00:00,26013,-20.309272013137285
2023-07-01 08:00:00,26015,-18.38313374098375
2023-07-01 08:00:00,26017,2542.9758518886024
2023-07-01 08:00:00,26019,13.520736711197406
2023-07-01 08:00:00,26021,160.57174922954357
2023-07-01 08:00:00,26023,-3.2226689877834653
2023-07-01 08:00:00,26025,53.40859593012411
2023-07-01 08:00:00,26027,0.5264824939346746
2023-07-01 08:00:00,26029,-9.303713294199408
2023-07-01 08:00:00,26031,35.51744079891638
2023-07-01 08:00:00,26033,45.37689436393782
2023-07-01 08:00:00,26035,290.4932620673612
2023-07-01 08:00:00,26037,869.1249932597489
2023-07-01 08:00:00,26039,3.773183861805546
2023-07-01 08:00:00,26041,184.80073974994033
2023-07-01 08:00:00,26043,162.5735203893005
2023-07-01 08:00:00,26045,-0.4062625008159961
2023-07-01 08:00:00,26047,-6.833484233177764
2023-07-01 08:00:00,26049,311.34141952235836
2023-07-01 08:00:00,26051,5.35035864518067
2023-07-01 08:00:00,26053,30.288476848865873
2023-07-01 08:00:00,26055,3.225079132474306
2023-07-01 08:00:00,26057,229.0684590957237
2023-07-01 08:00:00,26059,-8.946304582769782
2023-07-01 08:00:00,26061,9.293810437719024
2023-07-01 08:00:00,26063,386.90490612183953
2023-07-01 08:00:00,26065,59.61287598911758
2023-07-01 08:00:00,26067,60.76436847120703
2023-07-01 08:00:00,26069,-18.645364177445014
2023-07-01 08:00:00,26071,1.5459238320605084
2023-07-01 08:00:00,26073,1412.4438064594062
2023-07-01 08:00:00,26075,63.74422699957039
2023-07-01 08:00:00,26077,303.07526908793443
2023-07-01 08:00:00,26079,-6.296247599744554
2023-07-01 08:00:00,26081,786.9550163149875
2023-07-01 08:00:00,26083,36.136820299682626
2023-07-01 08:00:00,26085,-4.133316335335323
2023-07-01 08:00:00,26087,343.3764065895332
2023-07-01 08:00:00,26089,-12.313458440911274
2023-07-01 08:00:00,26091,93.69143900406998
2023-07-01 08:00:00,26093,66.1565267850801
2023-07-01 08:00:00,26095,52.6161962629364
2023-07-01 08:00:00,26097,-38.719244345728335
2023-07-01 08:00:00,26099,11.086370725862547
2023-07-01 08:00:00,26101,56.815977060995074
2023-07-01 08:00:00,26103,15.059733288171183
2023-07-01 08:00:00,26105,-4.528484715661437
2023-07-01 08:00:00,26107,1365.2718963187233
2023-07-01 08:00:00,26109,-4.32006193058426
2023-07-01 08:00:00,26111,2404.676911678246
2023-07-01 08:00:00,26113,-18.861941005821134
2023-07-01 08:00:00,26115,-5.944698607536412
2023-07-01 08:00:00,26117,4973.111453113859
2023-07-01 08:00:00,26119,23.699822178832726
2023-07-01 08:00:00,26121,826.7435218314063
2023-07-01 08:00:00,26123,10736.236518132684
2023-07-01 08:00:00,26125,125.21032904372888
2023-07-01 08:00:00,26127,125.81013443608416
2023-07-01 08:00:00,26129,82.20834531926619
2023-07-01 08:00:00,26131,10.201838264877725
2023-07-01 08:00:00,26133,-23.92145522730218
2023-07-01 08:00:00,26135,299.62765530196594
2023-07-01 08:00:00,26137,-4.8177141998412285
2023-07-01 08:00:00,26139,293.5770403575553
2023-07-01 08:00:00,26141,145.325490310469
2023-07-01 08:00:00,26143,324.2055377119754
2023-07-01 08:00:00,26145,2302.2121418596644
2023-07-01 08:00:00,26147,-22.03546038470604
2023-07-01 08:00:00,26149,166.94719052770404
2023-07-01 08:00:00,26151,250.6030393679815
2023-07-01 08:00:00,26153,-7.370352100014127
2023-07-01 08:00:00,26155,116.33746370461522
2023-07-01 08:00:00,26157,9.01588508839225
2023-07-01 08:00:00,26159,160.91020534816363
2023-07-01 08:00:00,26161,-35.37679034414692
2023-07-01 08:00:00,26163,1463.7930695026812
2023-07-01 08:00:00,26165,21.4024356584443
2023-07-01 09:00:00,26001,155.97256802851538
2023-07-01 09:00:00,26003,73.0531027084415
2023-07-01 09:00:00,26005,88.06815356418464
2023-07-01 09:00:00,26007,40.2084165139096
2023-07-01 09:00:00,26009,-12.399248459270762
2023-07-01 09:00:00,26011,1033.2949203509534
2023-07-01 09:00:00,26013,-20.860275504360082
2023-07-01 09:00:00,26015,-15.965114334117121
2023-07-01 09:00:00,26017,2741.7908963602117
2023-07-01 09:00:00,26019,0.6731578101079211
2023-07-01 09:00:00,26021,142.44901770483088
2023-07-01 09:00:00,26023,-1.1757618342142298
2023-07-01 09:00:00,26025,20.59234776983451
2023-07-01 09:00:00,26027,-30.560960264295932
2023-07-01 09:00:00,26029,-9.303713294199408
2023-07-01 09:00:00,26031,31.49154085117543
2023-07-01 09:00:00,26033,45.86462644587274
2023-07-01 09:00:00,26035,318.85718613214937
2023-07-01 09:00:00,26037,773.2631294294532
2023-07-01 09:00:00,26039,1.4476394988908652
2023-07-01 09:00:00,26041,222.26492785254578
2023-07-01 09:00:00,26043,165.30206235627392
2023-07-01 09:00:00,26045,-11.409863892889522
2023-07-01 09:00:00,26047,-6.9235487389163
2023-07-01 09:00:00,26049,314.8802086151161
2023-07-01 09:00:00,26051,16.968627016184914
2023-07-01 09:00:00,26053,6.57187129880032
2023-07-01 09:00:00,26055,-11.439006178854434
2023-07-01 09:00:00,26057,180.32347663326468
2023-07-01 09:00:00,26059,-8.735726555628741
2023-07-01 09:00:00,26061,-11.506119920809
2023-07-01 09:00:00,26063,391.75388328578754
2023-07-01 09:00:00,26065,38.65963822407503
2023-07-01 09:00:00,26067,46.030395503626615
2023-07-01 09:00:00,26069,-18.601347246670127
2023-07-01 09:00:00,26071,0.015324894202318036
2023-07-01 09:00:00,26073,1388.3192861226507
2023-07-01 09:00:00,26075,89.2409808801154
2023-07-01 09:00:00,26077,378.4543755923003
2023-07-01 09:00:00,26079,-6.090190215465032
2023-07-01 09:00:00,26081,722.9000126377296
2023-07-01 09:00:00,26083,26.214444796916105
2023-07-01 09:00:00,26085,-4.133316335335323
2023-07-01 09:00:00,26087,394.849914856096
2023-07-01 09:00:00,26089,-12.313458440911274
2023-07-01 09:00:00,26091,53.26363007988181
2023-07-01 09:00:00,26093,87.34655337116324
2023-07-01 09:00:00,26095,59.91557596323846
2023-07-01 09:00:00,26097,-38.495636304031976
2023-07-01 09:00:00,26099,-8.139945950162454
2023-07-01 09:00:00,26101,52.17073900009647
2023-07-01 09:00:00,26103,37.25726740785342
2023-07-01 09:00:00,26105,-4.508452862173773
2023-07-01 09:00:00,26107,1365.7838019283565
2023-07-01 09:00:00,26109,-4.32006193058426
2023-07-01 09:00:00,26111,2769.3848070341446
2023-07-01 09:00:00,26113,-18.861941005821134
2023-07-01 09:00:00,26115,-2.8972031455548346
2023-07-01 09:00:00,26117,4971.699721698501
2023-07-01 09:00:00,26119,16.995247825284416
2023-07-01 09:00:00,26121,790.8702823611353
2023-07-01 09:00:00,26123,10765.44844999213
2023-07-01 09:00:00,26125,104.8658347859468
2023-07-01 09:00:00,26127,129.9420291756994
2023-07-01 09:00:00,26129,350.1504741345904
2023-07-01 09:00:00,26131,-6.302593595956613
2023-07-01 09:00:00,26133,22.789678093479736
2023-07-01 09:00:00,26135,255.91000084332111
2023-07-01 09:00:00,26137,-2.9583537276634364
2023-07-01 09:00:00,26139,273.2636835708972
2023-07-01 09:00:00,26141,193.95575927549203
2023-07-01 09:00:00,26143,164.62034028899456
2023-07-01 09:00:00,26145,2453.7144502898054
2023-07-01 09:00:00,26147,-21.564280312677518
2023-07-01 09:00:00,26149,175.3136098107499
2023-07-01 09:00:00,26151,254.02467261814843
2023-07-01 09:00:00,26153,-9.695504668597476
2023-07-01 09:00:00,26155,145.70095895472951
2023-07-01 09:00:00,26157,13.277792909914213
2023-07-01 09:00:00,26159,172.87687849059998
2023-07-01 09:00:00,26161,-33.001310615637806
2023-07-01 09:00:00,26163,1398.978350032879
2023-07-01 09:00:00,26165,35.16570010456173
2023-07-01 10:00:00,26001,155.30835796966167
2023-07-01 10:00:00,26003,73.21072530608647
2023-07-01 10:00:00,26005,26.874855417542225
2023-07-01 10:00:00,26007,30.53099891141998
2023-07-01 10:00:00,26009,-12.429684723287743
2023-07-01 10:00:00,26011,1044.612923445429
2023-07-01 10:00:00,26013,-17.09441697616176
2023-07-01 10:00:00,26015,-18.32701339586803
2023-07-01 10:00:00,26017,2775.831400718261
2023-07-01 10:00:00,26019,-2.572777702875475
2023-07-01 10:00:00,26021,148.8905887152344
2023-07-01 10:00:00,26023,-3.209088321025571
2023-07-01 10:00:00,26025,5.998603974085422
2023-07-01 10:00:00,26027,-31.663196283135218
2023-07-01 10:00:00,26029,-9.303713294199408
2023-07-01 10:00:00,26031,28.31906118707919
2023-07-01 10:00:00,26033,37.50857232194258
2023-07-01 10:00:00,26035,336.9708235892167
2023-07-01 10:00:00,26037,818.8228746552171
2023-07-01 10:00:00,26039,1.8527297271958392
2023-07-01 10:00:00,26041,263.34129259070096
2023-07-01 10:00:00,26043,158.30069679753498
2023-07-01 10:00:00,26045,-11.318294574237266
2023-07-01 10:00:00,26047,-6.9235487389163
2023-07-01 10:00:00,26049,335.2116593046748
2023-07-01 10:00:00,26051,9.032587772028265
2023-07-01 10:00:00,26053,-6.356591397882529
2023-07-01 10:00:00,26055,2.5245937876409617
2023-07-01 10:00:00,26057,171.4538737219443
2023-07-01 10:00:00,26059,-8.76616281964572
2023-07-01 10:00:00,26061,-13.227349111765363
2023-07-01 10:00:00,26063,407.8318882336402
2023-07-01 10:00:00,26065,17.997601853390893
2023-07-01 10:00:00,26067,34.817768590386336
2023-07-01 10:00:00,26069,-18.631783510687104
2023-07-01 10:00:00,26071,1.3222807419771534
2023-07-01 10:00:00,26073,1308.4576591606747
2023-07-01 10:00:00,26075,98.69307052833506
2023-07-01 10:00:00,26077,314.78598813383405
2023-07-01 10:00:00,26079,-6.090190215465032
2023-07-01 10:00:00,26081,708.7359736045133
2023-07-01 10:00:00,26083,24.938920575500376
2023-07-01 10:00:00,26085,-4.133316335335323
2023-07-01 10:00:00,26087,349.8711190047772
2023-07-01 10:00:00,26089,-12.169143940074862
2023-07-01 10:00:00,26091,85.33664473002685
2023-07-01 10:00:00,26093,80.54967956320334
2023-07-01 10:00:00,26095,56.88317905091499
2023-07-01 10:00:00,26097,-38.495636304031976
2023-07-01 10:00:00,26099,3.8085377987242284
2023-07-01 10:00:00,26101,61.02850720601702
2023-07-01 10:00:00,26103,21.534568164755274
2023-07-01 10:00:00,26105,-4.508452862173773
2023-07-01 10:00:00,26107,1367.6964191775337
2023-07-01 10:00:00,26109,-4.240506199805507
2023-07-01 10:00:00,26111,2979.7877501175144
2023-07-01 10:00:00,26113,-18.861941005821134
2023-07-01 10:00:00,26115,-7.46600895726482
2023-07-01 10:00:00,26117,4971.886586525095
2023-07-01 10:00:00,26119,13.529547212802088
2023-07-01 10:00:00,26121,814.0118643498314
2023-07-01 10:00:00,26123,10765.309720858619
2023-07-01 10:00:00,26125,82.58685277846979
2023-07-01 10:00:00,26127,128.77246970921593
2023-07-01 10:00:00,26129,56.74936718051526
2023-07-01 10:00:00,26131,13.994957956051215
2023-07-01 10:00:00,26133,-16.34247176941985
2023-07-01 10:00:00,26135,289.613668440319
2023-07-01 10:00:00,26137,5.556599919789685
2023-07-01 10:00:00,26139,255.86117433567952
2023-07-01 10:00:00,26141,158.40869174864943
2023-07-01 10:00:00,26143,435.17022065873283
2023-07-01 10:00:00,26145,2321.654987089925
2023-07-01 10:00:00,26147,-23.59830838609985
2023-07-01 10:00:00,26149,159.8954793702654
2023-07-01 10:00:00,26151,259.1546900170184
2023-07-01 10:00:00,26153,-10.18721499324269
2023-07-01 10:00:00,26155,186.6608400436001
2023-07-01 10:00:00,26157,7.775667128304527
2023-07-01 10:00:00,26159,190.64388822142917
2023-07-01 10:00:00,26161,-35.36320967738902
2023-07-01 10:00:00,26163,1466.2987351193326
2023-07-01 10:00:00,26165,33.87163629725783
2023-07-01 11:00:00,26001,149.0057046140583
2023-07-01 11:00:00,26003,84.94601389238683
2023-07-01 11:00:00,26005,45.95643914637487
2023-07-01 11:00:00,26007,29.939771538150215
2023-07-01 11:00:00,26009,-12.429684723287743
2023-07-01 11:00:00,26011,1072.0369060345502
2023-07-01 11:00:00,26013,-23.99894013063921
2023-07-01 11:00:00,26015,-18.370586677393426
2023-07-01 11:00:00,26017,2760.1759738848514
2023-07-01 11:00:00,26019,-0.178937691759201
2023-07-01 11:00:00,26021,147.3729385710862
2023-07-01 11:00:00,26023,-3.209088321025571
2023-07-01 11:00:00,26025,-2.810298904456814
2023-07-01 11:00:00,26027,-24.25579530768244
2023-07-01 11:00:00,26029,-8.145160352918271
2023-07-01 11:00:00,26031,24.320481343206282
2023-07-01 11:00:00,26033,39.24648819578504
2023-07-01 11:00:00,26035,207.07996955705676
2023-07-01 11:00:00,26037,824.773870451651
2023-07-01 11:00:00,26039,-10.963121974648548
2023-07-01 11:00:00,26041,248.10711480749558
2023-07-01 11:00:00,26043,162.96758965715853
2023-07-01 11:00:00,26045,-8.0840774031285
2023-07-01 11:00:00,26047,-6.9235487389163
2023-07-01 11:00:00,26049,240.60703891531708
2023-07-01 11:00:00,26051,5.563378369592015
2023-07-01 11:00:00,26053,-7.101621995461598
2023-07-01 11:00:00,26055,14.583165778446958
2023-07-01 11:00:00,26057,197.68541407188198
2023-07-01 11:00:00,26059,-8.76616281964572
2023-07-01 11:00:00,26061,-6.556490753757774
2023-07-01 11:00:00,26063,482.1306293086507
2023-07-01 11:00:00,26065,-12.56321847093436
2023-07-01 11:00:00,26067,30.167651744796
2023-07-01 11:00:00,26069,-18.631783510687104
